gain_vocals,gain_drums,gain_bass,gain_instruments,eq_vocals_low,eq_vocals_mid,eq_vocals_high,eq_drums_low,eq_drums_mid,eq_drums_high,eq_bass_low,eq_bass_mid,eq_bass_high,eq_instruments_low,eq_instruments_mid,eq_instruments_high,comp_vocals,comp_drums,comp_bass,comp_instruments,pan_vocals,pan_drums,pan_bass,pan_instruments,loudness,clarity,spectral_balance,perceptual_quality
2.7219647024589566,7.511657729186243,-10.501017753142285,-3.9533027981209017,-3.907088794662006,-4.400588903013922,-5.3720057123920455,4.043133994135484,-3.7736882969073697,0.534375514854097,-4.540951805597677,-5.495462447088664,-2.143772330217296,-0.06057439554010102,5.209864125516077,-2.4958307947111913,8.917902441186087,2.2602312052289704,5.9119943790244385,5.939130811328961,-0.6420991194056453,-0.881194052218458,-0.10332731708363885,-0.9112219975861642,-19.705995070245315,0.43426816106367105,0.027228412336848362,68.8825475419597
-1.962167129025147,5.234953829435867,9.203154311665457,-10.39160309397096,-0.340206110992856,5.132948796904888,3.3941834158398905,5.94580332879864,1.8201575385411237,0.3877231605589273,0.672688022297538,1.178853118222758,5.874777698853681,5.348855512827528,3.0859995049502356,3.3375079354382606,4.962816781767151,4.607311998841747,5.15782743099769,3.4235606782783843,0.3144263993369343,0.6601461964111546,-0.27031787752345293,-0.26172818407173004,-17.126333275322985,0.3411800546003557,0.5938250989731627,67.6322403267151
10.385483600496318,10.93256870291843,-1.2403426711338668,11.408235203497693,-4.902936098194342,4.412425175030869,4.1461297300867255,-5.729177001571475,2.5512168875807184,-5.089540305311429,-2.076268521087129,4.2578406359062555,-4.107735935122232,2.9708956326493237,-4.7587780002148525,4.727740702597298,6.62687489568637,1.6773184117738522,9.107038001695829,9.993695283671485,0.9888603584005411,-0.658192409646944,0.9658104657193796,-0.0021742534208482045,-20.249023346667883,0.6075268621753385,0.2834422394537497,66.94052101153387
8.7855333480098,-11.56241801576732,0.25037973610157316,7.607373774524081,1.5081829471362314,2.491447028886423,3.588985749263454,-4.645702263446854,2.2563662274237757,2.378585441933673,-0.6901042359835508,-1.4211073460937866,0.19607782605991897,2.7665115779589478,-3.226183589247875,2.6935250790169416,5.413693250231248,5.906899709356601,9.158775689075405,6.30777569078895,0.30421668103187316,-0.25548271621049556,0.6698816064274249,-0.5770809812262265,-20.854528770618785,0.7018993438689736,0.6694843608080722,96.1547222941846
-10.914751917451454,-7.301328343594894,3.0382202662370457,8.461138109903292,0.6063801671547076,-4.725434068938526,0.10174842369631243,1.3136131603994645,-2.1681974397435115,1.4852662878102345,1.7633605000476642,2.8804313398101247,3.5141344060454642,-5.443760766788646,-1.2699545449979261,-0.41791564012033966,8.85309866522167,7.027712266830752,8.397256425298856,7.130386650974016,0.21336309238258244,0.20070937101816355,-0.04062649075902791,-0.653726417452335,-18.60669311425461,0.2012013468444066,0.1415813519130542,52.437904939509956
-11.367192612065953,-11.818491000524588,10.233182561522081,10.51116555441346,-1.1116137094460115,3.310527053636317,-3.20517793620622,3.8469172720061966,-2.9735711740880295,-3.7317926070420335,-0.0704911063047522,1.5324049632088794,-0.8082902327515695,0.5960360280442929,-3.9587174158550877,-4.96188877272303,5.922413672033898,9.470994715857614,4.37768267835808,7.141655457597859,-0.18014413329785506,-0.035492522878756594,0.7585372521729359,0.016833102715033688,-21.054615551542582,0.18543124140473155,0.7358116038161786,72.25380709964776
-2.9648791949268087,3.539393139710473,-11.541213733685662,-9.957516333125152,0.2565242576848945,3.6954879373082274,4.14395970826472,-2.5770678923188015,5.4710255995445305,-0.3667816541514739,1.4433458052101145,-1.4922151740839897,-0.38299127774823916,-0.3961025531782223,-0.06106074268007333,-5.316624615618622,5.32703276154202,7.654025763064007,7.455692365187809,8.607266161814632,-0.3748394822804786,-0.6026787296573639,-0.3046941048334064,0.1718084712550878,-18.646667525163444,0.9581507477598815,0.6456397197629782,63.22997270748584
7.453279938763991,9.552733174799684,-0.5557567603723896,-2.7456577796799984,4.758895901628122,3.2131754125720526,2.725953716881662,-3.129466943589375,5.079594099239154,2.643874997742719,0.5304000253635337,-4.307282406092435,5.836269546068893,5.134107199274334,-0.3435821315821128,-1.5080932246457541,9.321408913795414,5.86992624808736,4.557596149626488,1.0870528496222729,0.8221475138129584,-0.7187672862354322,0.5716566477805292,-0.5201641622909503,-14.390541450827852,0.5896643063845693,0.9712418328803512,94.6903512693747
11.694627103558666,-6.1564248821688174,4.505329018333455,-10.295162662943948,-3.6444683722671956,-4.632409354569106,5.769134092666219,3.443709592574411,-0.5122006812861564,0.3532288864953177,2.8775564632331907,2.511886233311607,-0.8963021963861602,-2.911896141725613,5.4751103763285744,-0.43413937478804243,7.4772063644081905,9.393553154533004,3.0933423907818316,2.9822224638823465,0.938003748284306,-0.7535074554994188,-0.5526488037870927,0.17477894891242607,-15.441943679443487,0.3901164772942681,0.911235363258148,54.802613179190196
-8.389994613515324,10.24882907511136,5.344966984757484,-6.940965562799313,-5.729225859535833,1.726895484813177,-4.131688826928805,-5.3234177537612215,4.154326393852481,-1.254131085797157,2.4712394125394397,4.254782027294885,1.2488652071887625,-2.761998560506868,-0.7952654052482675,1.309447466559563,2.003949166121716,5.3059315423678886,4.0861237919579345,6.989806001530126,-0.006447648824544405,0.7260157629984019,0.5446440904527319,0.8006799277485899,-14.525321724499799,0.8014416946695064,0.2833028631997023,70.57213833402054
2.259137168451243,-10.553582633050539,4.62077835689059,-6.495221351095863,4.339978616389212,4.011897548992783,-3.2920250033753393,-1.5674082290089792,-0.5721182683884471,-2.1319385030286764,0.4102787017034304,2.230253908817902,-5.345524071898192,-1.0638450134219948,3.427521651455974,-5.922125743356034,2.5993401507713263,6.0508508778898245,1.6386816995698195,9.05631163142111,-0.41959900898688507,-0.9368809018773328,-0.08709319360854328,-0.053653483957292414,-15.743039226373773,0.5251589587779172,0.02731657272543697,70.34080760155429
-2.8586194408554846,10.426464643332345,-8.773556894205075,-0.7414269348581115,0.9254049886548774,0.9282408146360126,-3.4584222014219677,0.06971067110795737,-0.9073317831298748,1.3247263997286431,2.1468362503164826,-5.785458191582183,4.1065209625231205,-3.0795634391234876,5.302926538217758,5.876674685595676,8.084105766454977,6.364886749030862,3.9859975810418247,7.168049037292206,0.5402444153395354,0.9540285191997886,-0.7850013580155153,0.7147803391743628,-19.80724157648351,0.24166281037458137,0.6553685611117578,94.41972087735112
11.277945547550477,-3.561055506248774,-4.81450587907965,-5.554507981112578,4.687901465542108,1.756888502737068,3.51047721145604,0.7241840922038811,-4.118844628808464,5.269304379722886,4.482715227271353,-3.405205267308105,1.7780165877545215,-4.449792986295006,4.523865971687826,-1.6327333991514852,8.522661890619588,4.689817532979101,5.146679955350544,4.721421623443121,-0.7350864182662431,-0.6029426192291718,-0.4534750908888354,0.8545428890666369,-15.691592853035967,0.20673530564157383,0.6028873890046725,60.774672252048475
8.21085415525701,-9.565900117218803,-3.390827389991678,-9.576525436373734,1.1633426809580705,-0.49963824688432545,-3.757112442598582,2.743381881513322,-0.8831273220963265,2.0609380857298003,-0.8127445465419765,-5.166240181397617,-1.1517587656462371,4.288978159809609,-3.495988505860898,4.1771359656134575,5.9067174618126685,8.546344215092418,9.59932805302747,4.253999462832354,0.5311764752873631,-0.7793554062418437,-0.19545075195287076,-0.8152119421258286,-14.693758308021074,0.3968592661698217,0.027428768766446066,82.24477051508055
8.119888913067307,-0.33907777952818563,7.306492984308122,-7.980213861741415,3.721933079516429,0.3444878386086314,-5.200082042120327,-1.7418513188321008,0.44900326319768347,-5.103049156364214,-1.0468431270144762,0.8446331949147208,-5.805965520545763,0.6993182928469901,-0.04764126895746834,0.4196004679848526,5.990097050799753,2.666583449605532,3.8206952759766244,7.641532074549883,0.6378967486226774,0.15394330955359026,0.49858582332887424,-0.808376840686406,-14.47667790946651,0.8598958602598796,0.12267752920259267,56.720306344389456
-0.7513641649207123,-5.837362374707809,-5.3097630620507275,-8.465386474749817,-0.8439196397382247,-5.587477699779297,5.982729679027543,1.352212136095286,-5.729948070855762,-0.47178031821439426,3.170947450228562,3.077732146084948,1.1000258471220468,4.336352627478801,-1.8271226124488908,-4.434726545599842,6.687396665663001,5.993579713344472,9.122081852849686,7.671139274234741,-0.7501921107456653,-0.8400280841186067,-0.8540345705380983,-0.04791163422479716,-16.851219343835027,0.06144791604425892,0.5847017045359856,97.69878570402713
-2.0443319438960366,-5.163050352913852,-6.943080867187124,11.353843149895159,2.998319175459226,1.6675562636794155,-5.70219346265821,1.0245050734914756,-0.6706439378951234,4.689889578127531,0.9906460445039285,-4.673049755176087,-5.848106058190053,3.9736171848443504,-1.2016956583534135,3.570786630414263,4.952041968543755,7.5000993056847465,3.0597244824114735,6.463521932551213,0.9537229375931275,0.20490652632718986,0.3190939901852792,0.1762048886354053,-21.097700205663983,0.21852600075476314,0.9118272640434919,79.6507479636143
-5.43823027366305,-4.625040841769122,10.978752456914307,6.223020166043366,4.956497602678272,-5.02263344530609,4.022928721906387,0.5713932078449648,3.3762746207424037,-4.866450890386957,-5.147918637328937,4.0600538471206225,-5.985556633091785,-2.615491742523947,-1.670318085050985,2.517924899038512,7.121792111355136,9.135785546889196,2.7187200798332447,3.6232032168760333,0.9710245807769569,0.7012532896272263,0.4320272818656872,-0.14823307106994155,-22.642437619717782,0.8931518188525914,0.9065002765134069,81.31283651603351
-10.64698808037775,7.272621547983924,-11.787281157276746,11.226275166469488,0.8654755646664753,-0.7798248679173199,-1.6155979013921664,1.6857995177065463,2.160552676491239,5.86650854565052,4.705344188292976,0.6661077407457983,1.3931827457922559,0.5728493318912875,3.9163105221000496,0.32923301915073644,1.976331318097741,8.955265567908505,5.670959107889485,9.326393365514893,0.8734389586547024,-0.9042039570651503,0.3078427398515029,-0.34709845916499393,-21.675197946558598,0.1217345689692505,0.15148505461207484,71.68867008302361
8.753337030121276,0.9398706402061077,11.947700536367478,-1.446228323810196,-3.8305781932514456,-2.488138827991106,4.099385517093783,-2.8866099471830844,1.6218838663672202,5.388832723745056,-5.630602773148318,2.2796281457006984,-3.731795191985349,-5.0013875671191546,-0.5743313385306301,0.1746370960053607,9.651513181306477,5.578662604871277,7.052602323676654,5.9669194790677516,-0.007930381187471358,0.5997372090570883,0.5213392763351112,0.28198823225231173,-14.310077738954492,0.6296257182641684,0.38457394640524956,67.11413563331611
7.509624219121861,-4.5286152202559125,4.243711172577495,-5.319156440096242,-2.774428619637622,0.5451354025405575,0.6554458945337398,-4.984214956984452,4.914665141246431,-5.06070623124149,2.980756274516917,5.656822183303754,-3.6973494033828564,4.983022608369101,0.28433198693625883,-4.950244730988864,7.751393414154295,6.788453060470075,1.3989902572205328,8.114431206234975,-0.5078517154463431,-0.21104511803576265,-0.6436627679543234,-0.9958369753001595,-18.841128582265075,0.2135113681210251,0.04320286435217402,60.63382147474381
11.993224158867136,2.6480107994620408,7.883263186778809,7.1590367330204785,-3.6162650772311307,-4.3990039737215145,4.819574753836321,-4.568739935523078,-5.78361588209724,5.20095984539466,3.105529712451755,-4.995828141027632,1.8392587899929245,-1.1488474192181624,5.789368284564896,1.8701873828864892,6.680567836081062,4.548139625163709,2.9895927854249504,2.928774359456485,0.1640185617638259,-0.68101873233758,0.1742067101260747,0.9361465617274849,-15.305125866511482,0.6058668475118884,0.46927184636292907,80.19938769161294
11.919284089773729,5.1876161813566455,-4.929134487691364,-4.169905967012477,-3.037715668851205,2.2997208236798183,5.1143158369755195,-3.305011408153187,0.6845710343068099,-1.6424089168864535,5.4373330233831645,4.81468827573347,-5.355633744727509,-1.275885793331744,-5.280248733701803,4.934941869051597,3.846898513085326,5.213599865921803,5.101152998511848,4.096367097532551,-0.16013232305712854,-0.6478070394650819,0.8822898944077597,-0.5358418236239557,-18.814602617975382,0.3831041668442321,0.7530834596732057,97.7280872674119
1.3303609344630587,-5.45702398239519,-11.65643333599056,-4.814799031071641,-2.3230146077875635,3.540138443141645,-5.890821824630688,0.0023752262734229035,3.448186180916485,4.136510004910351,-5.350387099172151,-4.486767648151089,-2.239133262305324,-2.3669355525845615,-0.14450832251101442,-4.8810609693437,2.4485993871105625,9.156392133157446,3.979039023848633,8.871215647486082,-0.5881027105656058,0.8375290873884524,0.2215685396090754,0.8341975371660142,-17.052641748861447,0.10167689643099187,0.7899727113656114,67.98954770462015
6.455697964332252,-2.0748215633915628,5.708868445476721,-6.419856187012051,0.6616054410382617,-4.039746603082122,-5.095053888086541,4.085313006552241,0.4960245924152069,-0.9793999474407418,1.162282329413891,-1.284494320359813,-4.206817174295772,-0.4720350634715542,3.2887404833533935,-2.837862592213141,4.684086674460502,9.376335938732266,7.413589714134897,1.4509632694597157,-0.15264718076430484,-0.7787884961186711,0.22267269390590605,-0.781970510930988,-22.782733005898997,0.5824750675541064,0.49898946659657295,94.15784443310271
10.674377517178272,-9.074733759913258,8.019470328016219,-8.887704522618352,1.0558995535659932,-4.748242951777414,-2.9956952451497343,2.41552010506061,-2.11325336903545,-0.7097386475698091,-0.8659131524753647,4.217264355973372,0.9621164375584064,-2.9788873614546234,-4.186056501741282,4.827695681305185,6.954190665166526,9.058726522603177,5.6004453643718515,5.610837801309959,0.32777967135518105,0.7335655742313141,0.4728792842265379,-0.5238256359108548,-20.7512155155257,0.683042747084586,0.09586967470821839,57.438815642362485
8.391537376257876,-7.652415611167672,5.7714271668844574,-5.844886535597617,-0.882003033097666,-4.25381420655169,2.0317849963620205,3.468487250424566,-4.364993218896266,1.6109170917305118,-2.0324045416854957,4.875050840854419,1.9411818567287504,-1.501772726438345,1.338379135377287,-2.5878730821624805,6.703387690807999,2.245337756322744,2.443231950435102,5.335349318596081,-0.8581733784280179,0.08848924196722918,-0.33359153574828193,-0.5302525978249992,-19.073576479616698,0.6802726189658028,0.3813639751815664,96.80630104409003
-6.063645558163256,4.346828495159588,-8.571593104779874,-3.4723260366266953,1.3850493578500256,4.525530742782021,4.659266358138073,-1.788292512886903,4.650756861794296,3.2937290313118,-4.916177276411124,0.07646008254174408,2.6536302431885233,3.5993645830185823,-3.126422645586399,1.847324066159116,4.4437703955901435,8.650756191975725,9.050188413835814,7.761071700172739,-0.33316399710796696,-0.9218876423671218,0.40095180264308117,0.9923058084012923,-17.324320575612532,0.6370344090727096,0.9321019599743644,67.52431419490382
-1.1869407525577564,-7.645479655304953,6.08227013416726,4.17586099549753,-5.021100892663609,0.338271141076274,-0.48069658447244734,-1.1441551002173984,-0.35085129134876425,-5.594530188621016,0.7518494360557106,1.1292556593051017,-2.937225396977215,4.011066043022062,4.408849358694811,0.41781797931773035,6.519577544498168,9.535273579193323,3.636151079350236,3.5370439353939918,-0.9644102199743496,-0.07104770856532339,0.8324676666264301,-0.9907989085482312,-21.456309307521394,0.5002247809355458,0.22961255651971468,68.98636057966729
-8.90017403636412,0.603921208009444,6.454146770583385,-10.498443786733162,-4.94654115530208,-0.3928680479099693,1.2836773952911855,-1.2758173681126461,4.537382363828417,1.1178719463256108,-0.2515112919046363,2.497768015182686,-4.929002980360992,-2.3498102684578064,-2.0748040151990486,1.1559312600463443,8.323734660107927,4.251247251162442,7.580179980679811,2.9716013967363955,0.4989910109233513,0.6348990289526013,-0.978209053949314,0.2792764186069916,-16.11903682156559,0.5194726168593257,0.3197544499127265,73.1421128517164
